1231.3750000	0.000889433
1231.3850000	0.000891639
1231.3950000	0.000893854
1231.4050000	0.000896077
1231.4150000	0.000898308
1231.4250000	0.000900548
1231.4350000	0.000902796
1231.4450000	0.000905052
1231.4550000	0.000907317
1231.4650000	0.000909591
1231.4750000	0.000911873
1231.4850000	0.000914163
1231.4950000	0.000916463
1231.5050000	0.000918772
1231.5150000	0.000921089
1231.5250000	0.000923414
1231.5350000	0.000925749
1231.5450000	0.000928093
1231.5550000	0.000930445
1231.5650000	0.000932807
1231.5750000	0.000935178
1231.5850000	0.000937558
1231.5950000	0.000939947
1231.6050000	0.000942345
1231.6150000	0.000944752
1231.6250000	0.000947169
1231.6350000	0.000949595
1231.6450000	0.00095203
1231.6550000	0.000954475
1231.6650000	0.00095693
1231.6750000	0.000959393
1231.6850000	0.000961867
1231.6950000	0.00096435
1231.7050000	0.000966843
1231.7150000	0.000969345
1231.7250000	0.000971858
1231.7350000	0.00097438
1231.7450000	0.000976912
1231.7550000	0.000979454
1231.7650000	0.000982006
1231.7750000	0.000984568
1231.7850000	0.000987141
1231.7950000	0.000989723
1231.8050000	0.000992315
1231.8150000	0.000994918
1231.8250000	0.000997531
1231.8350000	0.001000155
1231.8450000	0.001002789
1231.8550000	0.001005433
1231.8650000	0.001008088
1231.8750000	0.001010754
1231.8850000	0.00101343
1231.8950000	0.001016117
1231.9050000	0.001018814
1231.9150000	0.001021523
1231.9250000	0.001024243
1231.9350000	0.001026973
1231.9450000	0.001029714
1231.9550000	0.001032467
1231.9650000	0.001035231
1231.9750000	0.001038005
1231.9850000	0.001040791
1231.9950000	0.001043588
1232.0050000	0.001046397
1232.0150000	0.001049217
1232.0250000	0.001052049
1232.0350000	0.001054892
1232.0450000	0.001057747
1232.0550000	0.001060613
1232.0650000	0.001063492
1232.0750000	0.001066382
1232.0850000	0.001069283
1232.0950000	0.001072197
1232.1050000	0.001075123
1232.1150000	0.001078061
1232.1250000	0.001081011
1232.1350000	0.001083973
1232.1450000	0.001086948
1232.1550000	0.001089934
1232.1650000	0.001092934
1232.1750000	0.001095946
1232.1850000	0.00109897
1232.1950000	0.001102007
1232.2050000	0.001105057
1232.2150000	0.001108119
1232.2250000	0.001111194
1232.2350000	0.001114283
1232.2450000	0.001117384
1232.2550000	0.001120498
1232.2650000	0.001123625
1232.2750000	0.001126766
1232.2850000	0.00112992
1232.2950000	0.001133087
1232.3050000	0.001136268
1232.3150000	0.001139462
1232.3250000	0.00114267
1232.3350000	0.001145891
1232.3450000	0.001149126
1232.3550000	0.001152375
1232.3650000	0.001155638
1232.3750000	0.001158915
1232.3850000	0.001162206
1232.3950000	0.001165511
1232.4050000	0.00116883
1232.4150000	0.001172164
1232.4250000	0.001175512
1232.4350000	0.001178874
1232.4450000	0.001182251
1232.4550000	0.001185643
1232.4650000	0.001189049
1232.4750000	0.00119247
1232.4850000	0.001195907
1232.4950000	0.001199358
1232.5050000	0.001202824
1232.5150000	0.001206305
1232.5250000	0.001209802
1232.5350000	0.001213314
1232.5450000	0.001216841
1232.5550000	0.001220384
1232.5650000	0.001223942
1232.5750000	0.001227517
1232.5850000	0.001231106
1232.5950000	0.001234712
1232.6050000	0.001238334
1232.6150000	0.001241972
1232.6250000	0.001245626
1232.6350000	0.001249297
1232.6450000	0.001252984
1232.6550000	0.001256687
1232.6650000	0.001260407
1232.6750000	0.001264143
1232.6850000	0.001267897
1232.6950000	0.001271667
1232.7050000	0.001275454
1232.7150000	0.001279258
1232.7250000	0.00128308
1232.7350000	0.001286918
1232.7450000	0.001290775
1232.7550000	0.001294648
1232.7650000	0.001298539
1232.7750000	0.001302448
1232.7850000	0.001306375
1232.7950000	0.00131032
1232.8050000	0.001314283
1232.8150000	0.001318263
1232.8250000	0.001322263
1232.8350000	0.00132628
1232.8450000	0.001330316
1232.8550000	0.001334371
1232.8650000	0.001338444
1232.8750000	0.001342537
1232.8850000	0.001346648
1232.8950000	0.001350778
1232.9050000	0.001354928
1232.9150000	0.001359096
1232.9250000	0.001363284
1232.9350000	0.001367492
1232.9450000	0.001371719
1232.9550000	0.001375967
1232.9650000	0.001380234
1232.9750000	0.001384521
1232.9850000	0.001388829
1232.9950000	0.001393156
1233.0050000	0.001397504
1233.0150000	0.001401873
1233.0250000	0.001406263
1233.0350000	0.001410673
1233.0450000	0.001415104
1233.0550000	0.001419556
1233.0650000	0.00142403
1233.0750000	0.001428525
1233.0850000	0.001433041
1233.0950000	0.001437579
1233.1050000	0.001442139
1233.1150000	0.001446721
1233.1250000	0.001451325
1233.1350000	0.001455951
1233.1450000	0.001460599
1233.1550000	0.00146527
1233.1650000	0.001469964
1233.1750000	0.00147468
1233.1850000	0.001479419
1233.1950000	0.001484182
1233.2050000	0.001488967
1233.2150000	0.001493776
1233.2250000	0.001498609
1233.2350000	0.001503466
1233.2450000	0.001508346
1233.2550000	0.00151325
1233.2650000	0.001518178
1233.2750000	0.001523131
1233.2850000	0.001528108
1233.2950000	0.00153311
1233.3050000	0.001538137
1233.3150000	0.001543189
1233.3250000	0.001548266
1233.3350000	0.001553368
1233.3450000	0.001558496
1233.3550000	0.001563649
1233.3650000	0.001568829
1233.3750000	0.001574034
1233.3850000	0.001579266
1233.3950000	0.001584524
1233.4050000	0.001589808
1233.4150000	0.001595119
1233.4250000	0.001600457
1233.4350000	0.001605823
1233.4450000	0.001611215
1233.4550000	0.001616635
1233.4650000	0.001622083
1233.4750000	0.001627559
1233.4850000	0.001633062
1233.4950000	0.001638594
1233.5050000	0.001644155
1233.5150000	0.001649743
1233.5250000	0.001655361
1233.5350000	0.001661008
1233.5450000	0.001666684
1233.5550000	0.00167239
1233.5650000	0.001678125
1233.5750000	0.00168389
1233.5850000	0.001689685
1233.5950000	0.001695511
1233.6050000	0.001701366
1233.6150000	0.001707253
1233.6250000	0.00171317
1233.6350000	0.001719119
1233.6450000	0.001725099
1233.6550000	0.001731111
1233.6650000	0.001737154
1233.6750000	0.00174323
1233.6850000	0.001749337
1233.6950000	0.001755478
1233.7050000	0.001761651
1233.7150000	0.001767857
1233.7250000	0.001774096
1233.7350000	0.001780369
1233.7450000	0.001786675
1233.7550000	0.001793015
1233.7650000	0.00179939
1233.7750000	0.001805798
1233.7850000	0.001812242
1233.7950000	0.00181872
1233.8050000	0.001825234
1233.8150000	0.001831783
1233.8250000	0.001838368
1233.8350000	0.001844988
1233.8450000	0.001851645
1233.8550000	0.001858339
1233.8650000	0.001865069
1233.8750000	0.001871836
1233.8850000	0.001878641
1233.8950000	0.001885483
1233.9050000	0.001892363
1233.9150000	0.001899281
1233.9250000	0.001906238
1233.9350000	0.001913233
1233.9450000	0.001920268
1233.9550000	0.001927341
1233.9650000	0.001934455
1233.9750000	0.001941608
1233.9850000	0.001948801
1233.9950000	0.001956035
1234.0050000	0.00196331
1234.0150000	0.001970626
1234.0250000	0.001977983
1234.0350000	0.001985382
1234.0450000	0.001992823
1234.0550000	0.002000307
1234.0650000	0.002007834
1234.0750000	0.002015403
1234.0850000	0.002023016
1234.0950000	0.002030672
1234.1050000	0.002038373
1234.1150000	0.002046118
1234.1250000	0.002053907
1234.1350000	0.002061742
1234.1450000	0.002069623
1234.1550000	0.002077549
1234.1650000	0.002085521
1234.1750000	0.00209354
1234.1850000	0.002101606
1234.1950000	0.002109719
1234.2050000	0.002117879
1234.2150000	0.002126088
1234.2250000	0.002134345
1234.2350000	0.002142651
1234.2450000	0.002151006
1234.2550000	0.00215941
1234.2650000	0.002167865
1234.2750000	0.00217637
1234.2850000	0.002184926
1234.2950000	0.002193532
1234.3050000	0.002202191
1234.3150000	0.002210901
1234.3250000	0.002219664
1234.3350000	0.00222848
1234.3450000	0.002237349
1234.3550000	0.002246272
1234.3650000	0.002255249
1234.3750000	0.00226428
1234.3850000	0.002273367
1234.3950000	0.002282509
1234.4050000	0.002291707
1234.4150000	0.002300961
1234.4250000	0.002310272
1234.4350000	0.002319641
1234.4450000	0.002329068
1234.4550000	0.002338552
1234.4650000	0.002348096
1234.4750000	0.002357699
1234.4850000	0.002367361
1234.4950000	0.002377084
1234.5050000	0.002386868
1234.5150000	0.002396713
1234.5250000	0.00240662
1234.5350000	0.002416589
1234.5450000	0.002426621
1234.5550000	0.002436717
1234.5650000	0.002446876
1234.5750000	0.0024571
1234.5850000	0.002467389
1234.5950000	0.002477744
1234.6050000	0.002488164
1234.6150000	0.002498652
1234.6250000	0.002509207
1234.6350000	0.002519829
1234.6450000	0.00253052
1234.6550000	0.002541281
1234.6650000	0.00255211
1234.6750000	0.00256301
1234.6850000	0.002573982
1234.6950000	0.002585024
1234.7050000	0.002596139
1234.7150000	0.002607326
1234.7250000	0.002618587
1234.7350000	0.002629922
1234.7450000	0.002641332
1234.7550000	0.002652817
1234.7650000	0.002664378
1234.7750000	0.002676016
1234.7850000	0.002687731
1234.7950000	0.002699524
1234.8050000	0.002711396
1234.8150000	0.002723348
1234.8250000	0.00273538
1234.8350000	0.002747492
1234.8450000	0.002759686
1234.8550000	0.002771963
1234.8650000	0.002784323
1234.8750000	0.002796767
1234.8850000	0.002809295
1234.8950000	0.002821909
1234.9050000	0.00283461
1234.9150000	0.002847397
1234.9250000	0.002860272
1234.9350000	0.002873236
1234.9450000	0.002886289
1234.9550000	0.002899432
1234.9650000	0.002912666
1234.9750000	0.002925993
1234.9850000	0.002939412
1234.9950000	0.002952925
1235.0050000	0.002966532
1235.0150000	0.002980235
1235.0250000	0.002994034
1235.0350000	0.00300793
1235.0450000	0.003021925
1235.0550000	0.003036018
1235.0650000	0.003050212
1235.0750000	0.003064506
1235.0850000	0.003078903
1235.0950000	0.003093402
1235.1050000	0.003108005
1235.1150000	0.003122713
1235.1250000	0.003137526
1235.1350000	0.003152447
1235.1450000	0.003167475
1235.1550000	0.003182613
1235.1650000	0.00319786
1235.1750000	0.003213219
1235.1850000	0.003228689
1235.1950000	0.003244273
1235.2050000	0.003259971
1235.2150000	0.003275784
1235.2250000	0.003291714
1235.2350000	0.003307762
1235.2450000	0.003323928
1235.2550000	0.003340215
1235.2650000	0.003356622
1235.2750000	0.003373152
1235.2850000	0.003389806
1235.2950000	0.003406584
1235.3050000	0.003423488
1235.3150000	0.00344052
1235.3250000	0.00345768
1235.3350000	0.00347497
1235.3450000	0.003492391
1235.3550000	0.003509945
1235.3650000	0.003527632
1235.3750000	0.003545454
1235.3850000	0.003563413
1235.3950000	0.003581509
1235.4050000	0.003599745
1235.4150000	0.003618122
1235.4250000	0.00363664
1235.4350000	0.003655302
1235.4450000	0.003674109
1235.4550000	0.003693063
1235.4650000	0.003712163
1235.4750000	0.003731414
1235.4850000	0.003750816
1235.4950000	0.00377037
1235.5050000	0.003790078
1235.5150000	0.003809942
1235.5250000	0.003829962
1235.5350000	0.003850142
1235.5450000	0.003870483
1235.5550000	0.003890985
1235.5650000	0.003911651
1235.5750000	0.003932483
1235.5850000	0.003953482
1235.5950000	0.00397465
1235.6050000	0.003995988
1235.6150000	0.0040175
1235.6250000	0.004039185
1235.6350000	0.004061047
1235.6450000	0.004083086
1235.6550000	0.004105306
1235.6650000	0.004127707
1235.6750000	0.004150292
1235.6850000	0.004173062
1235.6950000	0.00419602
1235.7050000	0.004219167
1235.7150000	0.004242506
1235.7250000	0.004266039
1235.7350000	0.004289767
1235.7450000	0.004313693
1235.7550000	0.004337818
1235.7650000	0.004362143
1235.7750000	0.004386677
1235.7850000	0.004411415
1235.7950000	0.004436358
1235.8050000	0.004461515
1235.8150000	0.004486885
1235.8250000	0.004512468
1235.8350000	0.00453827
1235.8450000	0.004564294
1235.8550000	0.004590535
1235.8650000	0.004617004
1235.8750000	0.004643698
1235.8850000	0.00467062
1235.8950000	0.004697777
1235.9050000	0.004725169
1235.9150000	0.004752792
1235.9250000	0.004780659
1235.9350000	0.004808765
1235.9450000	0.004837121
1235.9550000	0.00486572
1235.9650000	0.004894567
1235.9750000	0.004923667
1235.9850000	0.004953025
1235.9950000	0.004982639
1236.0050000	0.005012515
1236.0150000	0.005042652
1236.0250000	0.005073056
1236.0350000	0.005103729
1236.0450000	0.005134677
1236.0550000	0.005165895
1236.0650000	0.005197396
1236.0750000	0.005229176
1236.0850000	0.00526124
1236.0950000	0.005293591
1236.1050000	0.00532623
1236.1150000	0.005359164
1236.1250000	0.005392396
1236.1350000	0.005425923
1236.1450000	0.005459756
1236.1550000	0.005493894
1236.1650000	0.005528345
1236.1750000	0.005563106
1236.1850000	0.00559818
1236.1950000	0.005633577
1236.2050000	0.005669297
1236.2150000	0.005705343
1236.2250000	0.005741716
1236.2350000	0.005778425
1236.2450000	0.005815469
1236.2550000	0.005852853
1236.2650000	0.005890586
1236.2750000	0.005928663
1236.2850000	0.005967089
1236.2950000	0.006005871
1236.3050000	0.006045016
1236.3150000	0.006084522
1236.3250000	0.00612439
1236.3350000	0.006164633
1236.3450000	0.00620525
1236.3550000	0.006246243
1236.3650000	0.006287623
1236.3750000	0.006329382
1236.3850000	0.006371538
1236.3950000	0.006414081
1236.4050000	0.00645703
1236.4150000	0.006500375
1236.4250000	0.00654413
1236.4350000	0.006588295
1236.4450000	0.006632878
1236.4550000	0.006677874
1236.4650000	0.006723298
1236.4750000	0.006769149
1236.4850000	0.006815436
1236.4950000	0.006862154
1236.5050000	0.006909317
1236.5150000	0.006956924
1236.5250000	0.007004984
1236.5350000	0.007053498
1236.5450000	0.007102469
1236.5550000	0.007151906
1236.5650000	0.00720181
1236.5750000	0.007252188
1236.5850000	0.007303042
1236.5950000	0.007354379
1236.6050000	0.007406204
1236.6150000	0.007458522
1236.6250000	0.007511336
1236.6350000	0.007564652
1236.6450000	0.007618473
1236.6550000	0.007672808
1236.6650000	0.007727658
1236.6750000	0.00778303
1236.6850000	0.00783893
1236.6950000	0.007895357
1236.7050000	0.00795232
1236.7150000	0.008009827
1236.7250000	0.00806788
1236.7350000	0.008126485
1236.7450000	0.008185645
1236.7550000	0.008245366
1236.7650000	0.008305654
1236.7750000	0.008366512
1236.7850000	0.008427951
1236.7950000	0.008489968
1236.8050000	0.008552574
1236.8150000	0.008615773
1236.8250000	0.008679569
1236.8350000	0.008743966
1236.8450000	0.008808973
1236.8550000	0.00887459
1236.8650000	0.008940826
1236.8750000	0.009007689
1236.8850000	0.00907518
1236.8950000	0.009143303
1236.9050000	0.009212067
1236.9150000	0.009281475
1236.9250000	0.009351537
1236.9350000	0.009422248
1236.9450000	0.009493622
1236.9550000	0.009565662
1236.9650000	0.009638373
1236.9750000	0.009711756
1236.9850000	0.009785823
1236.9950000	0.009860578
1237.0050000	0.009936021
1237.0150000	0.010012166
1237.0250000	0.010089009
1237.0350000	0.010166557
1237.0450000	0.01024482
1237.0550000	0.010323802
1237.0650000	0.010403503
1237.0750000	0.010483932
1237.0850000	0.010565093
1237.0950000	0.010646995
1237.1050000	0.010729633
1237.1150000	0.01081302
1237.1250000	0.010897157
1237.1350000	0.010982057
1237.1450000	0.011067711
1237.1550000	0.011154135
1237.1650000	0.011241327
1237.1750000	0.011329299
1237.1850000	0.011418047
1237.1950000	0.011507578
1237.2050000	0.011597903
1237.2150000	0.011689017
1237.2250000	0.011780928
1237.2350000	0.011873645
1237.2450000	0.011967164
1237.2550000	0.012061494
1237.2650000	0.012156638
1237.2750000	0.012252602
1237.2850000	0.012349389
1237.2950000	0.012446996
1237.3050000	0.012545439
1237.3150000	0.01264471
1237.3250000	0.012744822
1237.3350000	0.012845771
1237.3450000	0.012947566
1237.3550000	0.013050205
1237.3650000	0.013153694
1237.3750000	0.013258038
1237.3850000	0.013363235
1237.3950000	0.013469291
1237.4050000	0.01357621
1237.4150000	0.013683992
1237.4250000	0.01379264
1237.4350000	0.013902156
1237.4450000	0.014012544
1237.4550000	0.014123803
1237.4650000	0.014235938
1237.4750000	0.014348948
1237.4850000	0.014462839
1237.4950000	0.014577606
1237.5050000	0.014693258
1237.5150000	0.01480979
1237.5250000	0.014927206
1237.5350000	0.015045507
1237.5450000	0.015164688
1237.5550000	0.015284758
1237.5650000	0.015405713
1237.5750000	0.015527556
1237.5850000	0.01565028
1237.5950000	0.015773893
1237.6050000	0.015898391
1237.6150000	0.016023773
1237.6250000	0.016150039
1237.6350000	0.016277191
1237.6450000	0.016405222
1237.6550000	0.016534134
1237.6650000	0.016663926
1237.6750000	0.016794594
1237.6850000	0.016926137
1237.6950000	0.017058553
1237.7050000	0.017191839
1237.7150000	0.017325998
1237.7250000	0.017461019
1237.7350000	0.017596903
1237.7450000	0.017733645
1237.7550000	0.017871246
1237.7650000	0.018009692
1237.7750000	0.018148993
1237.7850000	0.018289134
1237.7950000	0.018430112
1237.8050000	0.018571927
1237.8150000	0.018714569
1237.8250000	0.01885804
1237.8350000	0.019002325
1237.8450000	0.019147421
1237.8550000	0.019293328
1237.8650000	0.019440032
1237.8750000	0.019587529
1237.8850000	0.019735814
1237.8950000	0.01988488
1237.9050000	0.020034717
1237.9150000	0.020185321
1237.9250000	0.020336679
1237.9350000	0.020488787
1237.9450000	0.02064163
1237.9550000	0.020795206
1237.9650000	0.020949506
1237.9750000	0.021104519
1237.9850000	0.021260231
1237.9950000	0.021416639
1238.0050000	0.021573727
1238.0150000	0.021731486
1238.0250000	0.021889908
1238.0350000	0.022048979
1238.0450000	0.022208686
1238.0550000	0.022369021
1238.0650000	0.02252997
1238.0750000	0.02269152
1238.0850000	0.022853663
1238.0950000	0.023016377
1238.1050000	0.023179657
1238.1150000	0.023343482
1238.1250000	0.023507848
1238.1350000	0.023672727
1238.1450000	0.023838117
1238.1550000	0.024003999
1238.1650000	0.024170355
1238.1750000	0.024337174
1238.1850000	0.024504433
1238.1950000	0.024672123
1238.2050000	0.024840228
1238.2150000	0.025008724
1238.2250000	0.025177604
1238.2350000	0.025346841
1238.2450000	0.025516423
1238.2550000	0.025686327
1238.2650000	0.025856544
1238.2750000	0.026027045
1238.2850000	0.026197821
1238.2950000	0.026368845
1238.3050000	0.026540099
1238.3150000	0.026711563
1238.3250000	0.026883223
1238.3350000	0.027055053
1238.3450000	0.027227036
1238.3550000	0.027399145
1238.3650000	0.027571367
1238.3750000	0.027743676
1238.3850000	0.027916051
1238.3950000	0.028088469
1238.4050000	0.02826091
1238.4150000	0.02843335
1238.4250000	0.028605768
1238.4350000	0.028778138
1238.4450000	0.028950439
1238.4550000	0.029122648
1238.4650000	0.029294744
1238.4750000	0.029466696
1238.4850000	0.029638487
1238.4950000	0.029810086
1238.5050000	0.029981476
1238.5150000	0.030152626
1238.5250000	0.030323515
1238.5350000	0.030494112
1238.5450000	0.030664399
1238.5550000	0.030834351
1238.5650000	0.031003932
1238.5750000	0.03117313
1238.5850000	0.03134191
1238.5950000	0.031510245
1238.6050000	0.031678114
1238.6150000	0.031845486
1238.6250000	0.032012336
1238.6350000	0.03217864
1238.6450000	0.032344369
1238.6550000	0.032509493
1238.6650000	0.032673989
1238.6750000	0.032837832
1238.6850000	0.033000986
1238.6950000	0.033163434
1238.7050000	0.033325137
1238.7150000	0.033486077
1238.7250000	0.033646224
1238.7350000	0.033805552
1238.7450000	0.033964026
1238.7550000	0.034121624
1238.7650000	0.03427832
1238.7750000	0.034434083
1238.7850000	0.034588884
1238.7950000	0.034742699
1238.8050000	0.034895495
1238.8150000	0.035047254
1238.8250000	0.035197937
1238.8350000	0.035347521
1238.8450000	0.035495977
1238.8550000	0.035643282
1238.8650000	0.035789406
1238.8750000	0.035934319
1238.8850000	0.036077995
1238.8950000	0.036220406
1238.9050000	0.036361528
1238.9150000	0.03650133
1238.9250000	0.036639789
1238.9350000	0.036776871
1238.9450000	0.036912559
1238.9550000	0.037046817
1238.9650000	0.037179629
1238.9750000	0.03731096
1238.9850000	0.037440786
1238.9950000	0.037569084
1239.0050000	0.037695821
1239.0150000	0.037820981
1239.0250000	0.037944533
1239.0350000	0.038066455
1239.0450000	0.038186721
1239.0550000	0.038305301
1239.0650000	0.038422181
1239.0750000	0.038537327
1239.0850000	0.038650721
1239.0950000	0.038762342
1239.1050000	0.038872158
1239.1150000	0.038980154
1239.1250000	0.039086301
1239.1350000	0.039190579
1239.1450000	0.03929297
1239.1550000	0.039393449
1239.1650000	0.039491996
1239.1750000	0.039588588
1239.1850000	0.0396832
1239.1950000	0.039775822
1239.2050000	0.03986643
1239.2150000	0.039954999
1239.2250000	0.040041519
1239.2350000	0.040125962
1239.2450000	0.040208316
1239.2550000	0.040288562
1239.2650000	0.040366681
1239.2750000	0.040442661
1239.2850000	0.040516475
1239.2950000	0.040588114
1239.3050000	0.040657562
1239.3150000	0.040724804
1239.3250000	0.04078982
1239.3350000	0.040852605
1239.3450000	0.040913137
1239.3550000	0.040971403
1239.3650000	0.041027394
1239.3750000	0.041081093
1239.3850000	0.041132495
1239.3950000	0.04118158
1239.4050000	0.041228346
1239.4150000	0.041272772
1239.4250000	0.041314858
1239.4350000	0.041354586
1239.4450000	0.041391957
1239.4550000	0.041426954
1239.4650000	0.04145957
1239.4750000	0.041489799
1239.4850000	0.04151764
1239.4950000	0.041543076
1239.5050000	0.04156611
1239.5150000	0.041586735
1239.5250000	0.041604941
1239.5350000	0.041620729
1239.5450000	0.041634093
1239.5550000	0.041645035
1239.5650000	0.041653546
1239.5750000	0.041659625
1239.5850000	0.041663276
1239.5950000	0.041664492
1239.6050000	0.041663276
1239.6150000	0.041659625
1239.6250000	0.041653546
1239.6350000	0.041645035
1239.6450000	0.041634093
1239.6550000	0.041620729
1239.6650000	0.041604941
1239.6750000	0.041586735
1239.6850000	0.04156611
1239.6950000	0.041543076
1239.7050000	0.04151764
1239.7150000	0.041489799
1239.7250000	0.04145957
1239.7350000	0.041426954
1239.7450000	0.041391957
1239.7550000	0.041354586
1239.7650000	0.041314858
1239.7750000	0.041272772
1239.7850000	0.041228346
1239.7950000	0.04118158
1239.8050000	0.041132495
1239.8150000	0.041081093
1239.8250000	0.041027394
1239.8350000	0.040971403
1239.8450000	0.040913137
1239.8550000	0.040852605
1239.8650000	0.04078982
1239.8750000	0.040724804
1239.8850000	0.040657562
1239.8950000	0.040588114
1239.9050000	0.040516475
1239.9150000	0.040442661
1239.9250000	0.040366681
1239.9350000	0.040288562
1239.9450000	0.040208316
1239.9550000	0.040125962
1239.9650000	0.040041519
1239.9750000	0.039954999
1239.9850000	0.03986643
1239.9950000	0.039775822
1240.0050000	0.0396832
1240.0150000	0.039588588
1240.0250000	0.039491996
1240.0350000	0.039393449
1240.0450000	0.03929297
1240.0550000	0.039190579
1240.0650000	0.039086301
1240.0750000	0.038980154
1240.0850000	0.038872158
1240.0950000	0.038762342
1240.1050000	0.038650721
1240.1150000	0.038537327
1240.1250000	0.038422181
1240.1350000	0.038305301
1240.1450000	0.038186721
1240.1550000	0.038066455
1240.1650000	0.037944533
1240.1750000	0.037820981
1240.1850000	0.037695821
1240.1950000	0.037569084
1240.2050000	0.037440786
1240.2150000	0.03731096
1240.2250000	0.037179629
1240.2350000	0.037046817
1240.2450000	0.036912559
1240.2550000	0.036776871
1240.2650000	0.036639789
1240.2750000	0.03650133
1240.2850000	0.036361528
1240.2950000	0.036220406
1240.3050000	0.036077995
1240.3150000	0.035934319
1240.3250000	0.035789406
1240.3350000	0.035643282
1240.3450000	0.035495977
1240.3550000	0.035347521
1240.3650000	0.035197937
1240.3750000	0.035047254
1240.3850000	0.034895495
1240.3950000	0.034742699
1240.4050000	0.034588884
1240.4150000	0.034434083
1240.4250000	0.03427832
1240.4350000	0.034121624
1240.4450000	0.033964026
1240.4550000	0.033805552
1240.4650000	0.033646224
1240.4750000	0.033486077
1240.4850000	0.033325137
1240.4950000	0.033163434
1240.5050000	0.033000986
1240.5150000	0.032837832
1240.5250000	0.032673989
1240.5350000	0.032509493
1240.5450000	0.032344369
1240.5550000	0.03217864
1240.5650000	0.032012336
1240.5750000	0.031845486
1240.5850000	0.031678114
1240.5950000	0.031510245
1240.6050000	0.03134191
1240.6150000	0.03117313
1240.6250000	0.031003932
1240.6350000	0.030834351
1240.6450000	0.030664399
1240.6550000	0.030494112
1240.6650000	0.030323515
1240.6750000	0.030152626
1240.6850000	0.029981476
1240.6950000	0.029810086
1240.7050000	0.029638487
1240.7150000	0.029466696
1240.7250000	0.029294744
1240.7350000	0.029122648
1240.7450000	0.028950439
1240.7550000	0.028778138
1240.7650000	0.028605768
1240.7750000	0.02843335
1240.7850000	0.02826091
1240.7950000	0.028088469
1240.8050000	0.027916051
1240.8150000	0.027743676
1240.8250000	0.027571367
1240.8350000	0.027399145
1240.8450000	0.027227036
1240.8550000	0.027055053
1240.8650000	0.026883223
1240.8750000	0.026711563
1240.8850000	0.026540099
1240.8950000	0.026368845
1240.9050000	0.026197821
1240.9150000	0.026027045
1240.9250000	0.025856544
1240.9350000	0.025686327
1240.9450000	0.025516423
1240.9550000	0.025346841
1240.9650000	0.025177604
1240.9750000	0.025008724
1240.9850000	0.024840228
1240.9950000	0.024672123
1241.0050000	0.024504433
1241.0150000	0.024337174
1241.0250000	0.024170355
1241.0350000	0.024003999
1241.0450000	0.023838117
1241.0550000	0.023672727
1241.0650000	0.023507848
1241.0750000	0.023343482
1241.0850000	0.023179657
1241.0950000	0.023016377
1241.1050000	0.022853663
1241.1150000	0.02269152
1241.1250000	0.02252997
1241.1350000	0.022369021
1241.1450000	0.022208686
1241.1550000	0.022048979
1241.1650000	0.021889908
1241.1750000	0.021731486
1241.1850000	0.021573727
1241.1950000	0.021416639
1241.2050000	0.021260231
1241.2150000	0.021104519
1241.2250000	0.020949506
1241.2350000	0.020795206
1241.2450000	0.02064163
1241.2550000	0.020488787
1241.2650000	0.020336679
1241.2750000	0.020185321
1241.2850000	0.020034717
1241.2950000	0.01988488
1241.3050000	0.019735814
1241.3150000	0.019587529
1241.3250000	0.019440032
1241.3350000	0.019293328
1241.3450000	0.019147421
1241.3550000	0.019002325
1241.3650000	0.01885804
1241.3750000	0.018714569
1241.3850000	0.018571927
1241.3950000	0.018430112
1241.4050000	0.018289134
1241.4150000	0.018148993
1241.4250000	0.018009692
1241.4350000	0.017871246
1241.4450000	0.017733645
1241.4550000	0.017596903
1241.4650000	0.017461019
1241.4750000	0.017325998
1241.4850000	0.017191839
1241.4950000	0.017058553
1241.5050000	0.016926137
1241.5150000	0.016794594
1241.5250000	0.016663926
1241.5350000	0.016534134
1241.5450000	0.016405222
1241.5550000	0.016277191
1241.5650000	0.016150039
1241.5750000	0.016023773
1241.5850000	0.015898391
1241.5950000	0.015773893
1241.6050000	0.01565028
1241.6150000	0.015527556
1241.6250000	0.015405713
1241.6350000	0.015284758
1241.6450000	0.015164688
1241.6550000	0.015045507
1241.6650000	0.014927206
1241.6750000	0.01480979
1241.6850000	0.014693258
1241.6950000	0.014577606
1241.7050000	0.014462839
1241.7150000	0.014348948
1241.7250000	0.014235938
1241.7350000	0.014123803
1241.7450000	0.014012544
1241.7550000	0.013902156
1241.7650000	0.01379264
1241.7750000	0.013683992
1241.7850000	0.01357621
1241.7950000	0.013469291
1241.8050000	0.013363235
1241.8150000	0.013258038
1241.8250000	0.013153694
1241.8350000	0.013050205
1241.8450000	0.012947566
1241.8550000	0.012845771
1241.8650000	0.012744822
1241.8750000	0.01264471
1241.8850000	0.012545439
1241.8950000	0.012446996
1241.9050000	0.012349389
1241.9150000	0.012252602
1241.9250000	0.012156638
1241.9350000	0.012061494
1241.9450000	0.011967164
1241.9550000	0.011873645
1241.9650000	0.011780928
1241.9750000	0.011689017
1241.9850000	0.011597903
1241.9950000	0.011507578
1242.0050000	0.011418047
1242.0150000	0.011329299
1242.0250000	0.011241327
1242.0350000	0.011154135
1242.0450000	0.011067711
1242.0550000	0.010982057
1242.0650000	0.010897157
1242.0750000	0.01081302
1242.0850000	0.010729633
1242.0950000	0.010646995
1242.1050000	0.010565093
1242.1150000	0.010483932
1242.1250000	0.010403503
